Head_x,Head_y
336.047,758.561
335.223,758.07
334.24,757.709
333.518,757.663
333.313,757.646
333.313,757.627
333.313,757.632
333.422,757.632
334.838,757.577
337.09,757.577
341.368,757.632
344.346,757.71
347.624,758.861
350.426,759.055
352.836,759.098
355.346,759.186
356.782,759.098
357.582,759.098
357.582,758.752
357.582,758.242
356.204,758.047
353.121,757.912
350.402,757.886
347.123,757.22
343.344,757.013
339.882,756.77
334.9,756.763
330.013,756.676
327.051,756.676
325.208,756.676
323.097,756.849
319.734,757.121
317.017,757.208
317.017,757.394
317.017,757.561
317.075,757.992
317.936,758.801
321.66,760.02
323.633,761.742
325.74,761.742
326.459,761.742
327.27,761.738
329.086,751.15
330.714,692.408
337.555,570.24
342.578,428.063
350.338,302.148
350.338,189.886
350.338,171.917
339.37,168.025
339.37,150.324
339.37,138.045
339.371,126.152
342.693,115.975
343.242,108.078
343.242,101.931
343.242,94.152
342.598,91.63
342.35,91.623
341.92,91.614
341.795,91.614
341.458,91.623
341.378,91.887
341.289,92.026
341.289,92.075
341.289,92.084
341.289,92.084
341.289,92.084
341.265,92.025
341.259,92.024
341.257,92.021
341.257,92.0
341.208,91.997
341.17,91.933
341.163,91.887
341.15,91.877
341.079,91.855
341.073,91.83
341.068,91.782
341.068,91.762
341.068,91.762
341.087,91.762
341.103,91.795
341.103,91.795
341.103,91.795
341.026,91.746
341.026,91.746
341.026,91.741
341.108,91.718
341.313,91.718
341.321,91.718
341.321,91.718
341.317,91.718
341.317,91.734
341.317,91.74
341.317,91.75
341.308,91.756
341.313,91.759
341.317,91.762
341.313,91.762
341.308,91.762
341.306,91.734
341.306,91.729
341.306,91.729
341.309,91.698
341.348,91.695
341.348,91.69
341.37,91.66
341.404,91.65
341.415,91.65
341.529,91.643
341.625,91.609
341.895,91.608
341.927,91.51
341.983,91.382
342.0,91.346
342.053,91.346
342.104,91.346
342.104,91.385
342.104,91.393
342.07,91.411
342.055,91.433
342.004,91.433
341.99,91.433
341.829,91.433
341.521,91.369
341.259,91.175
341.077,91.05
341.073,90.885
341.028,90.632
340.804,90.528
340.545,90.021
340.521,89.857
340.41,89.615
340.286,89.184
340.026,88.727
339.928,88.207
339.873,87.879
338.934,87.52
338.139,87.52
337.973,87.52
337.973,87.613
337.973,87.689
338.214,88.033
338.821,88.074
339.439,88.863
339.576,89.959
339.576,90.715
339.576,90.715
339.509,90.715
339.282,90.286
339.186,90.114
339.076,89.941
339.013,89.738
339.013,89.594
339.013,89.582
339.106,89.566
339.193,89.543
339.238,89.52
339.251,89.516
339.252,89.482
339.271,89.434
339.281,89.354
339.281,89.283
339.281,89.27
339.281,89.268
339.281,89.264
339.281,89.252
339.273,89.248
339.273,89.246
339.272,89.246
339.273,89.246
339.272,89.246
339.272,89.221
339.272,89.217
339.262,89.195
339.25,89.141
339.249,89.104
339.162,89.07
339.128,89.008
339.128,88.996
339.128,88.994
339.147,88.996
339.147,89.002
339.154,88.996
339.154,88.994
339.128,88.994
